event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
656322,2023-03-20 21:00:00,2023,12,3,Lanús,Argentinos Juniors,0.0,0.0,post
656328,2023-03-21 21:00:00,2023,21,11989,Vélez Sarsfield,Central Córdoba,4.0,0.0,post
656342,2023-03-30 20:00:00,2023,8950,21,Defensa y Justicia,Vélez Sarsfield,0.0,0.0,post
656329,2023-03-30 21:30:00,2023,3,6756,Argentinos Juniors,Godoy Cruz,3.0,0.0,post
656339,2023-03-31 19:00:00,2023,17,9,Rosario Central,Gimnasia La Plata,3.0,1.0,post
656335,2023-03-31 19:00:00,2023,8,14,Estudiantes de La Plata,Newell's Old Boys,3.0,0.0,post
656338,2023-03-31 21:30:00,2023,16,20,River Plate,Unión de Santa Fe,1.0,0.0,post
656331,2023-04-01 15:30:00,2023,10060,5,Barracas Central,Boca Juniors,0.0,3.0,post
656340,2023-04-01 19:00:00,2023,18,11,San Lorenzo,Independiente,0.0,0.0,post
656337,2023-04-01 19:30:00,2023,15,10,Racing Club,Huracán,2.0,1.0,post
656336,2023-04-01 21:30:00,2023,7767,12,Tigre,Lanús,2.0,1.0,post
656341,2023-04-02 16:30:00,2023,2975,19,Instituto,Talleres de Córdoba,0.0,3.0,post
656334,2023-04-02 19:00:00,2023,7,9785,Colón de Santa Fe,Atlético Tucumán,0.0,0.0,post
656330,2023-04-02 21:30:00,2023,235,7764,Banfield,Platense,0.0,2.0,post
656332,2023-04-03 20:00:00,2023,4,10158,Belgrano,Sarmiento,0.0,0.0,post
656333,2023-04-03 21:30:00,2023,11989,2635,Central Córdoba,Arsenal Sarandí,1.0,0.0,post
656352,2023-04-07 19:00:00,2023,7764,2975,Platense,Instituto,1.0,0.0,post
656350,2023-04-07 19:00:00,2023,12,2635,Lanús,Arsenal Sarandí,3.0,0.0,post
656354,2023-04-07 21:30:00,2023,19,10060,Talleres de Córdoba,Barracas Central,3.0,0.0,post
656356,2023-04-07 21:30:00,2023,21,235,Vélez Sarsfield,Banfield,3.0,3.0,post
656353,2023-04-08 15:30:00,2023,10158,3,Sarmiento,Argentinos Juniors,2.0,0.0,post
656346,2023-04-08 18:00:00,2023,9,15,Gimnasia La Plata,Racing Club,3.0,1.0,post
656355,2023-04-08 18:00:00,2023,20,4,Unión de Santa Fe,Belgrano,0.0,3.0,post
656343,2023-04-08 20:30:00,2023,9785,18,Atlético Tucumán,San Lorenzo,1.0,3.0,post
656345,2023-04-08 20:30:00,2023,8950,11989,Defensa y Justicia,Central Córdoba,1.0,2.0,post
656349,2023-04-09 14:00:00,2023,11,8,Independiente,Estudiantes de La Plata,1.0,2.0,post
656347,2023-04-09 14:00:00,2023,6756,7767,Godoy Cruz,Tigre,1.0,1.0,post
656351,2023-04-09 16:30:00,2023,14,17,Newell's Old Boys,Rosario Central,0.0,0.0,post
656348,2023-04-09 19:00:00,2023,10,16,Huracán,River Plate,0.0,3.0,post
656344,2023-04-09 21:30:00,2023,5,7,Boca Juniors,Colón de Santa Fe,1.0,2.0,post
656360,2023-04-11 14:00:00,2023,10060,7764,Barracas Central,Platense,1.0,0.0,post
656357,2023-04-11 19:00:00,2023,3,20,Argentinos Juniors,Unión de Santa Fe,5.0,1.0,post
656362,2023-04-11 21:30:00,2023,11989,12,Central Córdoba,Lanús,1.0,1.0,post
656359,2023-04-11 21:30:00,2023,235,8950,Banfield,Defensa y Justicia,0.0,3.0,post
656369,2023-04-11 21:30:00,2023,2975,21,Instituto,Vélez Sarsfield,1.0,0.0,post
656368,2023-04-12 17:30:00,2023,18,5,San Lorenzo,Boca Juniors,1.0,0.0,post
656361,2023-04-12 19:00:00,2023,4,10,Belgrano,Huracán,2.0,0.0,post
656365,2023-04-12 19:30:00,2023,15,14,Racing Club,Newell's Old Boys,0.0,1.0,post
656364,2023-04-12 21:30:00,2023,8,9785,Estudiantes de La Plata,Atlético Tucumán,0.0,0.0,post
656367,2023-04-12 21:30:00,2023,17,11,Rosario Central,Independiente,1.0,0.0,post
656358,2023-04-13 14:00:00,2023,2635,6756,Arsenal Sarandí,Godoy Cruz,2.0,3.0,post
656363,2023-04-13 16:30:00,2023,7,19,Colón de Santa Fe,Talleres de Córdoba,2.0,2.0,post
656366,2023-04-13 19:30:00,2023,16,9,River Plate,Gimnasia La Plata,3.0,0.0,post
656370,2023-04-13 21:30:00,2023,7767,10158,Tigre,Sarmiento,1.0,0.0,post
656374,2023-04-15 16:30:00,2023,8950,2975,Defensa y Justicia,Instituto,1.0,0.0,post
656373,2023-04-15 19:00:00,2023,5,8,Boca Juniors,Estudiantes de La Plata,0.0,1.0,post
656375,2023-04-15 21:30:00,2023,9,4,Gimnasia La Plata,Belgrano,0.0,2.0,post
656377,2023-04-15 21:30:00,2023,10,3,Huracán,Argentinos Juniors,0.0,0.0,post
656383,2023-04-16 14:00:00,2023,20,7767,Unión de Santa Fe,Tigre,0.0,0.0,post
656384,2023-04-16 14:00:00,2023,21,10060,Vélez Sarsfield,Barracas Central,0.0,0.0,post
656378,2023-04-16 16:30:00,2023,11,15,Independiente,Racing Club,1.0,1.0,post
656379,2023-04-16 19:00:00,2023,14,16,Newell's Old Boys,River Plate,0.0,1.0,post
656382,2023-04-16 21:30:00,2023,19,18,Talleres de Córdoba,San Lorenzo,0.0,0.0,post
656380,2023-04-17 16:30:00,2023,7764,7,Platense,Colón de Santa Fe,0.0,0.0,post
656381,2023-04-17 19:00:00,2023,10158,2635,Sarmiento,Arsenal Sarandí,1.0,0.0,post
656372,2023-04-17 19:00:00,2023,235,11989,Banfield,Central Córdoba,1.0,0.0,post
656371,2023-04-17 21:30:00,2023,9785,17,Atlético Tucumán,Rosario Central,2.0,2.0,post
656376,2023-04-17 21:30:00,2023,6756,12,Godoy Cruz,Lanús,4.0,4.0,post
656390,2023-04-21 20:30:00,2023,7,21,Colón de Santa Fe,Vélez Sarsfield,2.0,1.0,post
656386,2023-04-22 15:30:00,2023,2635,20,Arsenal Sarandí,Unión de Santa Fe,2.0,1.0,post
656391,2023-04-22 15:30:00,2023,12,10158,Lanús,Sarmiento,2.0,1.0,post
656388,2023-04-22 20:30:00,2023,4,14,Belgrano,Newell's Old Boys,1.0,0.0,post
656389,2023-04-22 20:30:00,2023,11989,6756,Central Córdoba,Godoy Cruz,0.0,2.0,post
656396,2023-04-23 11:00:00,2023,18,7764,San Lorenzo,Platense,1.0,0.0,post
656395,2023-04-23 15:30:00,2023,17,5,Rosario Central,Boca Juniors,2.0,2.0,post
656397,2023-04-23 17:30:00,2023,2975,235,Instituto,Banfield,1.0,1.0,post
656398,2023-04-23 18:00:00,2023,8,19,Estudiantes de La Plata,Talleres de Córdoba,1.0,0.0,post
656394,2023-04-23 20:30:00,2023,16,11,River Plate,Independiente,2.0,0.0,post
656387,2023-04-24 15:30:00,2023,10060,8950,Barracas Central,Defensa y Justicia,0.0,2.0,post
656393,2023-04-24 19:00:00,2023,15,9785,Racing Club,Atlético Tucumán,1.0,3.0,post
656385,2023-04-24 21:30:00,2023,3,9,Argentinos Juniors,Gimnasia La Plata,2.0,4.0,post
656392,2023-04-25 19:30:00,2023,7767,10,Tigre,Huracán,1.0,0.0,post
656401,2023-04-27 20:00:00,2023,10158,6756,Sarmiento,Godoy Cruz,1.0,1.0,post
656399,2023-04-27 20:00:00,2023,7764,8,Platense,Estudiantes de La Plata,1.0,2.0,post
656412,2023-04-28 19:00:00,2023,14,3,Newell's Old Boys,Argentinos Juniors,0.0,0.0,post
656410,2023-04-28 19:00:00,2023,10,2635,Huracán,Arsenal Sarandí,2.0,1.0,post
656405,2023-04-28 21:30:00,2023,9785,16,Atlético Tucumán,River Plate,1.0,1.0,post
656404,2023-04-29 14:00:00,2023,21,18,Vélez Sarsfield,San Lorenzo,0.0,0.0,post
656409,2023-04-29 16:30:00,2023,9,7767,Gimnasia La Plata,Tigre,1.0,1.0,post
656406,2023-04-29 19:00:00,2023,235,10060,Banfield,Barracas Central,0.0,0.0,post
656400,2023-04-29 19:00:00,2023,2975,11989,Instituto,Central Córdoba,0.0,2.0,post
656407,2023-04-29 21:30:00,2023,5,15,Boca Juniors,Racing Club,3.0,1.0,post
656408,2023-04-30 15:30:00,2023,8950,7,Defensa y Justicia,Colón de Santa Fe,2.0,0.0,post
656411,2023-04-30 18:00:00,2023,11,4,Independiente,Belgrano,2.0,0.0,post
656402,2023-04-30 20:30:00,2023,19,17,Talleres de Córdoba,Rosario Central,3.0,1.0,post
656423,2023-05-05 15:30:00,2023,10060,2975,Barracas Central,Instituto,3.0,0.0,post
656413,2023-05-05 15:30:00,2023,6756,20,Godoy Cruz,Unión de Santa Fe,0.0,0.0,post
656414,2023-05-06 15:30:00,2023,12,10,Lanús,Huracán,1.0,0.0,post
656422,2023-05-06 18:00:00,2023,4,9785,Belgrano,Atlético Tucumán,1.0,0.0,post
656420,2023-05-06 18:00:00,2023,7,235,Colón de Santa Fe,Banfield,2.0,0.0,post
656425,2023-05-06 20:30:00,2023,3,11,Argentinos Juniors,Independiente,2.0,2.0,post
656417,2023-05-07 14:00:00,2023,17,7764,Rosario Central,Platense,4.0,0.0,post
656416,2023-05-07 17:30:00,2023,16,5,River Plate,Boca Juniors,1.0,0.0,post
656426,2023-05-07 21:00:00,2023,7767,14,Tigre,Newell's Old Boys,2.0,2.0,post
656419,2023-05-07 21:00:00,2023,8,21,Estudiantes de La Plata,Vélez Sarsfield,2.0,0.0,post
656424,2023-05-08 15:30:00,2023,2635,9,Arsenal Sarandí,Gimnasia La Plata,0.0,1.0,post
656418,2023-05-08 17:00:00,2023,18,8950,San Lorenzo,Defensa y Justicia,0.0,0.0,post
656415,2023-05-08 19:30:00,2023,15,19,Racing Club,Talleres de Córdoba,2.0,4.0,post
656421,2023-05-08 21:30:00,2023,11989,10158,Central Córdoba,Sarmiento,0.0,1.0,post
656433,2023-05-12 20:00:00,2023,10,6756,Huracán,Godoy Cruz,0.0,0.0,post
656435,2023-05-12 21:30:00,2023,9785,3,Atlético Tucumán,Argentinos Juniors,1.0,2.0,post
656427,2023-05-13 15:30:00,2023,11,7767,Independiente,Tigre,2.0,1.0,post
656436,2023-05-13 18:00:00,2023,235,18,Banfield,San Lorenzo,1.0,2.0,post
656428,2023-05-13 20:30:00,2023,14,2635,Newell's Old Boys,Arsenal Sarandí,2.0,0.0,post
656430,2023-05-13 20:30:00,2023,2975,7,Instituto,Colón de Santa Fe,1.0,0.0,post
656439,2023-05-14 14:00:00,2023,8950,8,Defensa y Justicia,Estudiantes de La Plata,1.0,1.0,post
656429,2023-05-14 16:30:00,2023,7764,15,Platense,Racing Club,3.0,0.0,post
656438,2023-05-14 19:00:00,2023,5,4,Boca Juniors,Belgrano,2.0,0.0,post
656431,2023-05-14 21:30:00,2023,19,16,Talleres de Córdoba,River Plate,2.0,1.0,post
656437,2023-05-15 15:30:00,2023,10060,11989,Barracas Central,Central Córdoba,2.0,2.0,post
656432,2023-05-15 15:30:00,2023,20,10158,Unión de Santa Fe,Sarmiento,0.0,2.0,post
656440,2023-05-15 18:00:00,2023,9,12,Gimnasia La Plata,Lanús,1.0,0.0,post
656434,2023-05-15 20:30:00,2023,21,17,Vélez Sarsfield,Rosario Central,0.0,0.0,post
656442,2023-05-18 21:00:00,2023,2635,11,Arsenal Sarandí,Independiente,2.0,1.0,post
656450,2023-05-19 15:30:00,2023,6756,9,Godoy Cruz,Gimnasia La Plata,2.0,0.0,post
656454,2023-05-19 19:00:00,2023,11989,20,Central Córdoba,Unión de Santa Fe,0.0,1.0,post
656449,2023-05-19 19:00:00,2023,8,235,Estudiantes de La Plata,Banfield,1.0,0.0,post
656446,2023-05-19 19:00:00,2023,17,8950,Rosario Central,Defensa y Justicia,2.0,1.0,post
656441,2023-05-19 21:30:00,2023,3,5,Argentinos Juniors,Boca Juniors,0.0,1.0,post
656445,2023-05-20 14:00:00,2023,18,2975,San Lorenzo,Instituto,2.0,0.0,post
656443,2023-05-20 21:30:00,2023,7767,9785,Tigre,Atlético Tucumán,0.0,0.0,post
656451,2023-05-20 21:30:00,2023,12,14,Lanús,Newell's Old Boys,1.0,0.0,post
656447,2023-05-21 15:30:00,2023,4,19,Belgrano,Talleres de Córdoba,1.0,1.0,post
656448,2023-05-21 18:00:00,2023,7,10060,Colón de Santa Fe,Barracas Central,1.0,1.0,post
656444,2023-05-21 18:00:00,2023,10158,10,Sarmiento,Huracán,0.0,0.0,post
656453,2023-05-21 20:30:00,2023,16,7764,River Plate,Platense,2.0,1.0,post
656455,2023-05-26 21:30:00,2023,9785,2635,Atlético Tucumán,Arsenal Sarandí,1.0,0.0,post
656462,2023-05-27 11:00:00,2023,9,10158,Gimnasia La Plata,Sarmiento,0.0,0.0,post
656458,2023-05-27 18:00:00,2023,7764,4,Platense,Belgrano,1.0,0.0,post
656460,2023-05-27 20:30:00,2023,11,12,Independiente,Lanús,1.0,1.0,post
656466,2023-05-28 14:00:00,2023,10060,18,Barracas Central,San Lorenzo,1.0,0.0,post
656456,2023-05-28 16:30:00,2023,19,3,Talleres de Córdoba,Argentinos Juniors,1.0,0.0,post
656463,2023-05-28 16:30:00,2023,8950,15,Defensa y Justicia,Racing Club,1.0,1.0,post
656465,2023-05-28 19:00:00,2023,5,7767,Boca Juniors,Tigre,1.0,0.0,post
656459,2023-05-28 21:30:00,2023,14,6756,Newell's Old Boys,Godoy Cruz,2.0,0.0,post
656464,2023-05-29 16:30:00,2023,7,11989,Colón de Santa Fe,Central Córdoba,2.0,2.0,post
656467,2023-05-29 19:00:00,2023,235,17,Banfield,Rosario Central,2.0,0.0,post
656468,2023-05-29 19:00:00,2023,10,20,Huracán,Unión de Santa Fe,0.0,1.0,post
656457,2023-05-29 20:00:00,2023,2975,8,Instituto,Estudiantes de La Plata,0.0,0.0,post
656461,2023-05-29 21:30:00,2023,21,16,Vélez Sarsfield,River Plate,2.0,2.0,post
656480,2023-06-01 20:00:00,2023,10158,14,Sarmiento,Newell's Old Boys,0.0,0.0,post
656470,2023-06-01 21:30:00,2023,2635,5,Arsenal Sarandí,Boca Juniors,1.0,0.0,post
656473,2023-06-02 19:00:00,2023,8,10060,Estudiantes de La Plata,Barracas Central,5.0,2.0,post
656469,2023-06-02 21:30:00,2023,3,7764,Argentinos Juniors,Platense,1.0,0.0,post
656481,2023-06-02 21:30:00,2023,7767,19,Tigre,Talleres de Córdoba,1.0,3.0,post
656471,2023-06-03 14:00:00,2023,4,21,Belgrano,Vélez Sarsfield,2.0,0.0,post
656472,2023-06-03 19:00:00,2023,11989,10,Central Córdoba,Huracán,2.0,0.0,post
656478,2023-06-03 19:00:00,2023,17,2975,Rosario Central,Instituto,4.0,1.0,post
656476,2023-06-03 21:30:00,2023,15,235,Racing Club,Banfield,2.0,0.0,post
656482,2023-06-04 11:00:00,2023,20,9,Unión de Santa Fe,Gimnasia La Plata,2.0,0.0,post
656479,2023-06-04 14:00:00,2023,18,7,San Lorenzo,Colón de Santa Fe,0.0,0.0,post
656474,2023-06-04 17:00:00,2023,6756,11,Godoy Cruz,Independiente,2.0,1.0,post
656475,2023-06-04 21:30:00,2023,12,9785,Lanús,Atlético Tucumán,2.0,1.0,post
656485,2023-06-09 15:30:00,2023,10060,17,Barracas Central,Rosario Central,0.0,0.0,post
656490,2023-06-09 20:00:00,2023,11,10158,Independiente,Sarmiento,2.0,0.0,post
656492,2023-06-10 19:00:00,2023,7764,7767,Platense,Tigre,1.0,0.0,post
656486,2023-06-10 20:00:00,2023,5,12,Boca Juniors,Lanús,1.0,1.0,post
656495,2023-06-10 21:30:00,2023,19,2635,Talleres de Córdoba,Arsenal Sarandí,1.0,0.0,post
656491,2023-06-12 14:00:00,2023,14,20,Newell's Old Boys,Unión de Santa Fe,1.0,1.0,post
656493,2023-06-12 17:00:00,2023,18,11989,San Lorenzo,Central Córdoba,0.0,0.0,post
656484,2023-06-12 19:15:00,2023,235,16,Banfield,River Plate,1.0,4.0,post
656494,2023-06-12 21:45:00,2023,2975,15,Instituto,Racing Club,1.0,1.0,post
656496,2023-06-12 21:45:00,2023,21,3,Vélez Sarsfield,Argentinos Juniors,0.0,1.0,post
656487,2023-06-13 18:00:00,2023,7,8,Colón de Santa Fe,Estudiantes de La Plata,1.0,0.0,post
656488,2023-06-13 18:00:00,2023,8950,4,Defensa y Justicia,Belgrano,2.0,0.0,post
656483,2023-06-13 20:30:00,2023,9785,6756,Atlético Tucumán,Godoy Cruz,2.0,1.0,post
656489,2023-06-13 20:30:00,2023,9,10,Gimnasia La Plata,Huracán,1.0,0.0,post
656403,2023-06-17 15:30:00,2023,20,12,Unión de Santa Fe,Lanús,1.0,1.0,post
656452,2023-06-17 18:00:00,2023,15,21,Racing Club,Vélez Sarsfield,2.0,1.0,post
656477,2023-06-17 21:00:00,2023,16,8950,River Plate,Defensa y Justicia,1.0,0.0,post
656501,2023-06-21 19:00:00,2023,8,18,Estudiantes de La Plata,San Lorenzo,1.0,1.0,post
656500,2023-06-21 21:30:00,2023,11989,9,Central Córdoba,Gimnasia La Plata,0.0,0.0,post
656509,2023-06-22 17:00:00,2023,7767,21,Tigre,Vélez Sarsfield,2.0,1.0,post
656505,2023-06-22 18:00:00,2023,15,10060,Racing Club,Barracas Central,1.0,1.0,post
656506,2023-06-22 19:45:00,2023,16,2975,River Plate,Instituto,3.0,1.0,post
656502,2023-06-22 21:45:00,2023,6756,5,Godoy Cruz,Boca Juniors,4.0,0.0,post
656503,2023-06-23 19:00:00,2023,10,14,Huracán,Newell's Old Boys,1.0,1.0,post
656497,2023-06-23 21:30:00,2023,3,8950,Argentinos Juniors,Defensa y Justicia,3.0,1.0,post
656510,2023-06-24 17:00:00,2023,20,11,Unión de Santa Fe,Independiente,3.0,0.0,post
656504,2023-06-24 20:00:00,2023,12,19,Lanús,Talleres de Córdoba,2.0,1.0,post
656498,2023-06-25 15:30:00,2023,2635,7764,Arsenal Sarandí,Platense,0.0,2.0,post
656507,2023-06-25 19:00:00,2023,17,7,Rosario Central,Colón de Santa Fe,1.0,1.0,post
656508,2023-06-25 20:30:00,2023,10158,9785,Sarmiento,Atlético Tucumán,4.0,1.0,post
656499,2023-06-26 20:00:00,2023,4,235,Belgrano,Banfield,3.0,1.0,post
656520,2023-06-30 19:00:00,2023,7764,12,Platense,Lanús,0.0,1.0,post
656511,2023-06-30 21:30:00,2023,9785,20,Atlético Tucumán,Unión de Santa Fe,1.0,0.0,post
656518,2023-06-30 21:30:00,2023,21,2635,Vélez Sarsfield,Arsenal Sarandí,1.0,0.0,post
656513,2023-07-01 15:00:00,2023,10060,16,Barracas Central,River Plate,2.0,1.0,post
656521,2023-07-01 17:30:00,2023,18,17,San Lorenzo,Rosario Central,1.0,0.0,post
656524,2023-07-01 19:00:00,2023,8,11989,Estudiantes de La Plata,Central Córdoba,1.0,1.0,post
656523,2023-07-01 21:30:00,2023,19,6756,Talleres de Córdoba,Godoy Cruz,1.0,1.0,post
656517,2023-07-02 15:00:00,2023,11,10,Independiente,Huracán,1.0,0.0,post
656515,2023-07-02 17:00:00,2023,7,15,Colón de Santa Fe,Racing Club,0.0,4.0,post
656522,2023-07-02 19:00:00,2023,2975,4,Instituto,Belgrano,1.0,0.0,post
656512,2023-07-02 19:30:00,2023,235,3,Banfield,Argentinos Juniors,1.0,0.0,post
656516,2023-07-02 19:30:00,2023,8950,7767,Defensa y Justicia,Tigre,1.0,0.0,post
656514,2023-07-02 21:30:00,2023,5,10158,Boca Juniors,Sarmiento,2.0,0.0,post
656519,2023-07-03 20:00:00,2023,14,9,Newell's Old Boys,Gimnasia La Plata,2.0,2.0,post
656532,2023-07-04 20:00:00,2023,12,21,Lanús,Vélez Sarsfield,0.0,1.0,post
656530,2023-07-05 15:30:00,2023,6756,7764,Godoy Cruz,Platense,2.0,1.0,post
656537,2023-07-05 17:00:00,2023,7767,235,Tigre,Banfield,1.0,2.0,post
656535,2023-07-05 18:00:00,2023,17,8,Rosario Central,Estudiantes de La Plata,0.0,0.0,post
656533,2023-07-05 19:30:00,2023,15,18,Racing Club,San Lorenzo,1.0,1.0,post
656534,2023-07-05 21:30:00,2023,16,7,River Plate,Colón de Santa Fe,2.0,0.0,post
656526,2023-07-06 14:00:00,2023,2635,8950,Arsenal Sarandí,Defensa y Justicia,1.0,2.0,post
656538,2023-07-06 17:00:00,2023,20,5,Unión de Santa Fe,Boca Juniors,0.0,0.0,post
656525,2023-07-06 19:00:00,2023,3,2975,Argentinos Juniors,Instituto,0.0,0.0,post
656536,2023-07-06 19:00:00,2023,10158,19,Sarmiento,Talleres de Córdoba,0.0,1.0,post
656531,2023-07-06 21:30:00,2023,10,9785,Huracán,Atlético Tucumán,0.0,1.0,post
656527,2023-07-06 21:30:00,2023,4,10060,Belgrano,Barracas Central,0.0,2.0,post
656529,2023-07-07 19:00:00,2023,9,11,Gimnasia La Plata,Independiente,1.0,1.0,post
656528,2023-07-07 21:30:00,2023,11989,14,Central Córdoba,Newell's Old Boys,2.0,0.0,post
656545,2023-07-08 18:00:00,2023,8,15,Estudiantes de La Plata,Racing Club,0.0,0.0,post
656549,2023-07-08 20:30:00,2023,18,16,San Lorenzo,River Plate,0.0,0.0,post
656550,2023-07-09 15:30:00,2023,2975,7767,Instituto,Tigre,0.0,1.0,post
656547,2023-07-09 15:30:00,2023,7764,10158,Platense,Sarmiento,1.0,0.0,post
656552,2023-07-09 18:00:00,2023,21,6756,Vélez Sarsfield,Godoy Cruz,1.0,1.0,post
656544,2023-07-09 20:30:00,2023,8950,12,Defensa y Justicia,Lanús,2.0,2.0,post
656540,2023-07-09 20:30:00,2023,235,2635,Banfield,Arsenal Sarandí,0.0,0.0,post
656541,2023-07-10 14:00:00,2023,10060,3,Barracas Central,Argentinos Juniors,0.0,0.0,post
656543,2023-07-10 16:30:00,2023,7,4,Colón de Santa Fe,Belgrano,0.0,0.0,post
656542,2023-07-10 19:30:00,2023,5,10,Boca Juniors,Huracán,1.0,0.0,post
656551,2023-07-10 21:30:00,2023,19,20,Talleres de Córdoba,Unión de Santa Fe,0.0,0.0,post
656548,2023-07-11 18:45:00,2023,17,11989,Rosario Central,Central Córdoba,2.0,0.0,post
656546,2023-07-11 20:00:00,2023,11,14,Independiente,Newell's Old Boys,0.0,2.0,post
656539,2023-07-11 21:30:00,2023,9785,9,Atlético Tucumán,Gimnasia La Plata,2.0,0.0,post
656558,2023-07-14 19:00:00,2023,6756,8950,Godoy Cruz,Defensa y Justicia,2.0,2.0,post
656564,2023-07-14 19:00:00,2023,10158,21,Sarmiento,Vélez Sarsfield,1.0,1.0,post
656559,2023-07-14 21:30:00,2023,10,19,Huracán,Talleres de Córdoba,0.0,1.0,post
656566,2023-07-15 14:00:00,2023,20,7764,Unión de Santa Fe,Platense,0.0,0.0,post
656562,2023-07-15 16:00:00,2023,15,17,Racing Club,Rosario Central,1.0,1.0,post
656563,2023-07-15 19:00:00,2023,16,8,River Plate,Estudiantes de La Plata,3.0,1.0,post
656555,2023-07-16 14:00:00,2023,4,18,Belgrano,San Lorenzo,0.0,1.0,post
656557,2023-07-16 16:30:00,2023,9,5,Gimnasia La Plata,Boca Juniors,1.0,3.0,post
656560,2023-07-16 19:00:00,2023,12,235,Lanús,Banfield,2.0,2.0,post
656553,2023-07-16 21:30:00,2023,3,7,Argentinos Juniors,Colón de Santa Fe,1.0,0.0,post
656556,2023-07-16 21:30:00,2023,11989,11,Central Córdoba,Independiente,0.0,1.0,post
656565,2023-07-17 18:00:00,2023,7767,10060,Tigre,Barracas Central,0.0,1.0,post
656554,2023-07-17 18:00:00,2023,2635,2975,Arsenal Sarandí,Instituto,0.0,2.0,post
656561,2023-07-17 20:30:00,2023,14,9785,Newell's Old Boys,Atlético Tucumán,0.0,0.0,post
656577,2023-07-22 15:30:00,2023,18,3,San Lorenzo,Argentinos Juniors,0.0,2.0,post
656580,2023-07-22 18:00:00,2023,8,4,Estudiantes de La Plata,Belgrano,4.0,0.0,post
656573,2023-07-22 20:30:00,2023,7764,10,Platense,Huracán,0.0,1.0,post
656567,2023-07-23 16:30:00,2023,9785,11,Atlético Tucumán,Independiente,1.0,0.0,post
656572,2023-07-23 18:45:00,2023,8950,10158,Defensa y Justicia,Sarmiento,3.0,0.0,post
656576,2023-07-23 21:00:00,2023,17,16,Rosario Central,River Plate,3.0,3.0,post
656579,2023-07-24 16:30:00,2023,19,9,Talleres de Córdoba,Gimnasia La Plata,2.0,2.0,post
656574,2023-07-24 16:30:00,2023,21,20,Vélez Sarsfield,Unión de Santa Fe,0.0,0.0,post
656568,2023-07-24 18:30:00,2023,235,6756,Banfield,Godoy Cruz,2.0,0.0,post
656575,2023-07-24 19:30:00,2023,15,11989,Racing Club,Central Córdoba,3.0,1.0,post
656570,2023-07-24 20:45:00,2023,5,14,Boca Juniors,Newell's Old Boys,2.0,1.0,post
656569,2023-07-25 15:30:00,2023,10060,2635,Barracas Central,Arsenal Sarandí,0.0,0.0,post
656571,2023-07-25 18:00:00,2023,7,7767,Colón de Santa Fe,Tigre,1.0,3.0,post
656578,2023-07-25 20:30:00,2023,2975,12,Instituto,Lanús,2.0,1.0,post
656593,2023-07-28 16:30:00,2023,3,8,Argentinos Juniors,Estudiantes de La Plata,2.0,3.0,post
656592,2023-07-28 16:30:00,2023,20,8950,Unión de Santa Fe,Defensa y Justicia,2.0,0.0,post
656588,2023-07-28 19:00:00,2023,14,19,Newell's Old Boys,Talleres de Córdoba,1.0,1.0,post
656581,2023-07-28 19:00:00,2023,4,17,Belgrano,Rosario Central,0.0,0.0,post
656589,2023-07-28 21:30:00,2023,16,15,River Plate,Racing Club,2.0,1.0,post
656582,2023-07-29 14:30:00,2023,11989,9785,Central Córdoba,Atlético Tucumán,0.0,2.0,post
656590,2023-07-29 15:00:00,2023,10158,235,Sarmiento,Banfield,0.0,0.0,post
656586,2023-07-29 17:00:00,2023,11,5,Independiente,Boca Juniors,0.0,2.0,post
656591,2023-07-29 20:00:00,2023,7767,18,Tigre,San Lorenzo,2.0,0.0,post
656594,2023-07-30 15:00:00,2023,2635,7,Arsenal Sarandí,Colón de Santa Fe,2.0,0.0,post
656587,2023-07-30 15:00:00,2023,12,10060,Lanús,Barracas Central,2.0,0.0,post
656583,2023-07-30 17:30:00,2023,9,7764,Gimnasia La Plata,Platense,1.0,1.0,post
656585,2023-07-30 17:30:00,2023,10,21,Huracán,Vélez Sarsfield,1.0,0.0,post
656584,2023-07-30 20:00:00,2023,6756,2975,Godoy Cruz,Instituto,4.0,2.0,post
694182,2024-05-10 19:00:00,2024,10158,2975,Sarmiento,Instituto,1.0,2.0,post
694171,2024-05-10 21:15:00,2024,3,17,Argentinos Juniors,Rosario Central,3.0,2.0,post
694180,2024-05-10 21:15:00,2024,14,7764,Newell's Old Boys,Platense,2.0,0.0,post
694177,2024-05-11 14:30:00,2024,10,8950,Huracán,Defensa y Justicia,3.0,1.0,post
694176,2024-05-11 15:30:00,2024,6756,10060,Godoy Cruz,Barracas Central,0.0,1.0,post
694178,2024-05-11 17:30:00,2024,11,19,Independiente,Talleres de Córdoba,1.0,3.0,post
694181,2024-05-11 19:45:00,2024,16,11989,River Plate,Central Córdoba,3.0,0.0,post
