local_equipo,local_foulsCommitted,local_yellowCards,local_redCards,local_offsides,local_wonCorners,local_saves,local_possessionPct,local_totalShots,local_shotsOnTarget,local_shotPct,local_penaltyKickGoals,local_penaltyKickShots,local_accuratePasses,local_totalPasses,local_passPct,local_accurateCrosses,local_totalCrosses,local_crossPct,local_totalLongBalls,local_accurateLongBalls,local_longballPct,local_blockedShots,local_effectiveTackles,local_totalTackles,local_tacklePct,local_interceptions,local_effectiveClearance,local_totalClearance,visita_equipo,visita_foulsCommitted,visita_yellowCards,visita_redCards,visita_offsides,visita_wonCorners,visita_saves,visita_possessionPct,visita_totalShots,visita_shotsOnTarget,visita_shotPct,visita_penaltyKickGoals,visita_penaltyKickShots,visita_accuratePasses,visita_totalPasses,visita_passPct,visita_accurateCrosses,visita_totalCrosses,visita_crossPct,visita_totalLongBalls,visita_accurateLongBalls,visita_longballPct,visita_blockedShots,visita_effectiveTackles,visita_totalTackles,visita_tacklePct,visita_interceptions,visita_effectiveClearance,visita_totalClearance,event_id,fecha,temporada
Kasimpasa,12.0,2.0,0.0,0.0,3.0,1.0,49.2,10.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Genclerbirligi,16.0,3.0,0.0,0.0,2.0,2.0,50.8,6.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750060,2025-12-12 17:00:00,2025
Caykur Rizespor,20.0,3.0,0.0,0.0,3.0,0.0,44.9,14.0,6.0,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Eyupspor,16.0,2.0,0.0,0.0,3.0,3.0,55.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750059,2025-12-13 11:30:00,2025
Kayserispor,9.0,0.0,0.0,0.0,3.0,5.0,41.5,10.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Alanyaspor,12.0,2.0,0.0,0.0,8.0,5.0,58.5,14.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750055,2025-12-13 14:00:00,2025
Antalyaspor,8.0,1.0,0.0,0.0,5.0,2.0,37.2,11.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Galatasaray,14.0,2.0,0.0,0.0,3.0,2.0,62.8,13.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750061,2025-12-13 17:00:00,2025
Gaziantep FK,12.0,3.0,0.0,0.0,8.0,4.0,57.6,19.0,3.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,Goztepe,14.0,2.0,0.0,0.0,6.0,3.0,42.4,15.0,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,750053,2025-12-14 11:30:00,2025
Fatih Karagümrük,14.0,2.0,0.0,0.0,2.0,4.0,35.2,8.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Kocaelispor,12.0,2.0,0.0,0.0,6.0,1.0,64.8,16.0,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750054,2025-12-14 14:00:00,2025
Trabzonspor,7.0,2.0,0.0,0.0,7.0,2.0,75.9,34.0,13.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,Besiktas,8.0,5.0,1.0,0.0,1.0,10.0,24.1,9.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750057,2025-12-14 17:00:00,2025
Samsunspor,17.0,0.0,0.0,0.0,7.0,4.0,53.2,15.0,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Istanbul Basaksehir,9.0,0.0,0.0,0.0,2.0,4.0,46.8,12.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750056,2025-12-14 17:00:00,2025
Fenerbahce,15.0,2.0,0.0,0.0,4.0,5.0,53.3,17.0,9.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Konyaspor,9.0,2.0,0.0,0.0,4.0,4.0,46.7,17.0,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,750058,2025-12-15 17:00:00,2025
Kocaelispor,22.0,4.0,0.0,0.0,4.0,0.0,46.1,7.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Antalyaspor,19.0,3.0,0.0,0.0,2.0,1.0,53.9,6.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750065,2025-12-19 17:00:00,2025
Konyaspor,13.0,3.0,0.0,0.0,3.0,3.0,57.4,16.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayserispor,11.0,1.0,0.0,0.0,2.0,2.0,42.6,13.0,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750070,2025-12-20 11:30:00,2025
Eyupspor,12.0,2.0,0.0,0.0,4.0,4.0,42.9,8.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fenerbahce,13.0,1.0,0.0,0.0,5.0,3.0,57.1,23.0,7.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,750066,2025-12-20 14:00:00,2025
Besiktas,13.0,3.0,0.0,0.0,4.0,1.0,61.3,16.0,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Caykur Rizespor,14.0,3.0,0.0,0.0,6.0,4.0,38.7,17.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,750067,2025-12-20 17:00:00,2025
Alanyaspor,19.0,3.0,0.0,0.0,2.0,3.0,43.8,11.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Fatih Karagümrük,16.0,1.0,0.0,0.0,3.0,4.0,56.2,9.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,750064,2025-12-21 11:30:00,2025
Galatasaray,11.0,2.0,0.0,0.0,10.0,0.0,71.4,27.0,7.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Kasimpasa,13.0,1.0,0.0,0.0,1.0,5.0,28.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750069,2025-12-21 17:00:00,2025
Goztepe,18.0,1.0,0.0,0.0,4.0,0.0,36.2,10.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Samsunspor,7.0,2.0,0.0,0.0,3.0,0.0,63.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750063,2025-12-21 17:00:00,2025
Istanbul Basaksehir,19.0,3.0,0.0,0.0,2.0,2.0,57.6,17.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Gaziantep FK,14.0,4.0,1.0,0.0,3.0,3.0,42.4,14.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,750068,2025-12-22 14:00:00,2025
Genclerbirligi,6.0,1.0,0.0,0.0,6.0,4.0,36.7,18.0,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Trabzonspor,15.0,2.0,0.0,0.0,6.0,5.0,63.3,14.0,7.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750062,2025-12-22 17:00:00,2025
Istanbul Basaksehir,17.0,2.0,0.0,0.0,5.0,4.0,62.2,12.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Fatih Karagümrük,8.0,2.0,0.0,0.0,1.0,4.0,37.8,11.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750072,2026-01-17 14:00:00,2026
Galatasaray,17.0,4.0,0.0,0.0,10.0,4.0,67.9,17.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Gaziantep FK,12.0,2.0,0.0,0.0,2.0,2.0,32.1,10.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750079,2026-01-17 17:00:00,2026
Kasimpasa,18.0,3.0,0.0,0.0,10.0,2.0,58.9,11.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Antalyaspor,11.0,1.0,0.0,0.0,4.0,3.0,41.1,6.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750071,2026-01-18 11:30:00,2026
Genclerbirligi,9.0,0.0,0.0,0.0,4.0,2.0,52.2,7.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Samsunspor,14.0,2.0,0.0,0.0,6.0,1.0,47.8,18.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,750074,2026-01-18 14:00:00,2026
Kocaelispor,16.0,1.0,0.0,0.0,4.0,1.0,43.6,17.0,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Trabzonspor,14.0,2.0,0.0,0.0,3.0,4.0,56.4,10.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750078,2026-01-18 14:00:00,2026
Alanyaspor,10.0,2.0,0.0,0.0,6.0,1.0,45.0,9.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fenerbahce,10.0,0.0,0.0,0.0,6.0,1.0,55.0,12.0,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750077,2026-01-18 17:00:00,2026
Konyaspor,7.0,0.0,0.0,0.0,5.0,1.0,69.7,18.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,Eyupspor,14.0,2.0,0.0,0.0,2.0,2.0,30.3,10.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750075,2026-01-19 14:00:00,2026
Besiktas,12.0,2.0,0.0,0.0,9.0,3.0,68.9,31.0,9.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayserispor,15.0,3.0,0.0,0.0,2.0,6.0,31.1,9.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750076,2026-01-19 17:00:00,2026
Goztepe,15.0,3.0,0.0,0.0,3.0,4.0,33.0,13.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Caykur Rizespor,8.0,1.0,0.0,0.0,9.0,4.0,67.0,16.0,5.0,0.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,750073,2026-01-19 17:00:00,2026
Trabzonspor,18.0,2.0,0.0,0.0,3.0,1.0,57.1,15.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Kasimpasa,13.0,0.0,1.0,0.0,3.0,1.0,42.9,6.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750080,2026-01-23 17:00:00,2026
Kayserispor,8.0,1.0,0.0,0.0,10.0,5.0,45.4,7.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Istanbul Basaksehir,18.0,0.0,0.0,0.0,4.0,2.0,54.6,13.0,7.0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750082,2026-01-24 11:30:00,2026
Samsunspor,13.0,1.0,0.0,0.0,9.0,1.0,63.1,16.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,Kocaelispor,14.0,2.0,0.0,0.0,1.0,1.0,36.9,7.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750081,2026-01-24 14:00:00,2026
Fatih Karagümrük,8.0,0.0,0.0,0.0,2.0,1.0,36.1,10.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Galatasaray,13.0,2.0,0.0,0.0,6.0,2.0,63.9,11.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750085,2026-01-24 17:00:00,2026
Gaziantep FK,16.0,6.0,0.0,0.0,10.0,5.0,42.1,15.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Konyaspor,15.0,3.0,0.0,0.0,4.0,1.0,57.9,11.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750083,2026-01-25 11:30:00,2026
Antalyaspor,16.0,2.0,0.0,0.0,8.0,1.0,48.1,11.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Genclerbirligi,20.0,3.0,0.0,0.0,2.0,1.0,51.9,12.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,750084,2026-01-25 14:00:00,2026
Caykur Rizespor,14.0,2.0,1.0,0.0,4.0,2.0,37.0,6.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Alanyaspor,8.0,3.0,1.0,0.0,8.0,2.0,63.0,23.0,3.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,750087,2026-01-25 14:00:00,2026
Fenerbahce,8.0,3.0,0.0,0.0,8.0,3.0,81.5,21.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Goztepe,22.0,4.0,0.0,0.0,4.0,4.0,18.5,14.0,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,750088,2026-01-25 17:00:00,2026
Eyupspor,10.0,3.0,0.0,0.0,3.0,6.0,39.4,15.0,4.0,0.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Besiktas,14.0,1.0,0.0,0.0,5.0,2.0,60.6,17.0,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750086,2026-01-26 17:00:00,2026
Antalyaspor,19.0,1.0,0.0,0.0,3.0,3.0,30.9,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Trabzonspor,12.0,2.0,0.0,0.0,9.0,1.0,69.1,14.0,4.0,0.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750095,2026-01-30 17:00:00,2026
Kasimpasa,21.0,2.0,0.0,0.0,4.0,2.0,51.9,11.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Samsunspor,22.0,1.0,0.0,0.0,1.0,1.0,48.1,8.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,750089,2026-01-30 17:00:00,2026
Alanyaspor,11.0,2.0,0.0,0.0,2.0,3.0,41.7,17.0,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Eyupspor,6.0,1.0,0.0,0.0,3.0,5.0,58.3,13.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750096,2026-01-31 11:30:00,2026
Istanbul Basaksehir,15.0,1.0,0.0,0.0,4.0,5.0,56.8,10.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Caykur Rizespor,10.0,0.0,0.0,0.0,4.0,2.0,43.2,13.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,750090,2026-01-31 14:00:00,2026
Besiktas,16.0,2.0,1.0,0.0,8.0,1.0,60.2,22.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Konyaspor,22.0,7.0,0.0,0.0,2.0,8.0,39.8,9.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750094,2026-01-31 17:00:00,2026
Goztepe,20.0,2.0,0.0,0.0,6.0,2.0,44.2,19.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Fatih Karagümrük,14.0,5.0,0.0,0.0,3.0,5.0,55.8,8.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750091,2026-01-31 17:00:00,2026
Genclerbirligi,18.0,6.0,0.0,0.0,3.0,4.0,36.4,13.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Gaziantep FK,13.0,1.0,0.0,0.0,2.0,3.0,63.6,14.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,750092,2026-02-01 14:00:00,2026
Galatasaray,13.0,2.0,0.0,0.0,6.0,3.0,67.3,23.0,9.0,0.4,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Kayserispor,11.0,5.0,0.0,0.0,4.0,6.0,32.7,9.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750097,2026-02-01 17:00:00,2026
Kocaelispor,17.0,2.0,0.0,0.0,8.0,2.0,59.4,12.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Fenerbahce,14.0,3.0,0.0,0.0,3.0,1.0,40.6,9.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,750093,2026-02-02 17:00:00,2026
Fatih Karagümrük,22.0,2.0,0.0,0.0,9.0,2.0,42.3,16.0,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Antalyaspor,13.0,5.0,0.0,0.0,4.0,3.0,57.7,9.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750105,2026-02-07 11:30:00,2026
Samsunspor,14.0,2.0,0.0,0.0,8.0,6.0,52.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Trabzonspor,12.0,1.0,0.0,0.0,1.0,0.0,47.5,17.0,9.0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,750101,2026-02-07 17:00:00,2026
Eyupspor,9.0,1.0,0.0,0.0,0.0,9.0,45.0,6.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Istanbul Basaksehir,15.0,1.0,0.0,0.0,7.0,1.0,55.0,26.0,11.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,750104,2026-02-08 11:30:00,2026
Konyaspor,9.0,2.0,0.0,0.0,4.0,1.0,63.9,11.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Goztepe,15.0,4.0,0.0,0.0,3.0,4.0,36.1,7.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750098,2026-02-08 14:00:00,2026
Caykur Rizespor,11.0,1.0,0.0,0.0,4.0,2.0,40.2,15.0,4.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Galatasaray,13.0,1.0,0.0,0.0,3.0,4.0,59.8,19.0,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,750103,2026-02-08 14:00:00,2026
Besiktas,13.0,2.0,0.0,0.0,3.0,1.0,69.4,20.0,8.0,0.4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Alanyaspor,15.0,4.0,0.0,0.0,3.0,6.0,30.6,7.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,750102,2026-02-08 17:00:00,2026
